empresaCNPJ;clienteId;tipoCliente;ticker;tickerID;DLT;DLTID;quantidade;valor;psavCustodiante;psavCustodiantePais;dataBase
CNPJ19___;CLIENTE103;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,09180102;494302,14;Z1234567;BR;05/02/2026
CNPJ5___;CLIENTE169;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,48066851;470586,22;Z1234567;BR;05/02/2026
CNPJ49___;CLIENTE27;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,55498614;498757,46;Z1234567;BR;05/02/2026
CNPJ50___;CLIENTE98;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,4859003;164804,87;Z1234567;BR;05/02/2026
CNPJ28___;CLIENTE88;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,74021014;50118,71;Z1234567;BR;05/02/2026
CNPJ2___;CLIENTE42;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,76164657;353602,74;Z1234567;BR;05/02/2026
CNPJ15___;CLIENTE84;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,51831661;61137,63;Z1234567;BR;05/02/2026
CNPJ28___;CLIENTE45;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,42343619;98206,85;Z1234567;BR;05/02/2026
CNPJ6___;CLIENTE17;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,52761542;318413,35;Z1234567;BR;05/02/2026
CNPJ30___;CLIENTE10;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,15492216;301739,71;Z1234567;BR;05/02/2026
CNPJ12___;CLIENTE189;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,04971157;349505,0;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE64;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,58306451;474965,87;Z1234567;BR;05/02/2026
CNPJ21___;CLIENTE162;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,21287035;148369,55;Z1234567;BR;05/02/2026
CNPJ25___;CLIENTE129;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,29403104;209415,41;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE86;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,40569042;412087,55;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE164;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,39757178;318477,04;Z1234567;BR;05/02/2026
CNPJ11___;CLIENTE74;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,95174344;476267,93;Z1234567;BR;05/02/2026
CNPJ31___;CLIENTE47;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,65819111;414019,88;Z1234567;BR;05/02/2026
CNPJ36___;CLIENTE60;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,11764092;469123,9;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE41;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,94843299;86733,42;Z1234567;BR;05/02/2026
CNPJ41___;CLIENTE71;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,81523161;127009,5;Z1234567;BR;05/02/2026
CNPJ42___;CLIENTE16;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,25516486;450262,7;Z1234567;BR;05/02/2026
CNPJ10___;CLIENTE82;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,43121492;391586,78;Z1234567;BR;05/02/2026
CNPJ38___;CLIENTE33;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,00535441;444508,79;Z1234567;BR;05/02/2026
CNPJ17___;CLIENTE66;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,4390414;76264,47;Z1234567;BR;05/02/2026
CNPJ25___;CLIENTE189;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,35506869;429989,55;Z1234567;BR;05/02/2026
CNPJ16___;CLIENTE197;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,59309118;229320,8;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE11;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,88699636;214486,57;Z1234567;BR;05/02/2026
CNPJ10___;CLIENTE63;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,32078923;75254,32;Z1234567;BR;05/02/2026
CNPJ26___;CLIENTE152;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,99898475;43332,4;Z1234567;BR;05/02/2026
CNPJ28___;CLIENTE15;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,05994853;147106,63;Z1234567;BR;05/02/2026
CNPJ40___;CLIENTE170;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,69968937;420532,07;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE34;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,2137055;206954,1;Z1234567;BR;05/02/2026
CNPJ21___;CLIENTE21;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,94980573;351565,3;Z1234567;BR;05/02/2026
CNPJ39___;CLIENTE49;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,06172903;172098,08;Z1234567;BR;05/02/2026
CNPJ37___;CLIENTE154;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,11499462;455096,38;Z1234567;BR;05/02/2026
CNPJ46___;CLIENTE5;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,49184751;481191,95;Z1234567;BR;05/02/2026
CNPJ10___;CLIENTE80;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,89717642;95924,38;Z1234567;BR;05/02/2026
CNPJ31___;CLIENTE67;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,3146202;2217,98;Z1234567;BR;05/02/2026
CNPJ30___;CLIENTE33;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,70930453;65084,74;Z1234567;BR;05/02/2026
CNPJ27___;CLIENTE128;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,07809818;88789,15;Z1234567;BR;05/02/2026
CNPJ19___;CLIENTE77;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,11087166;321022,16;Z1234567;BR;05/02/2026
CNPJ12___;CLIENTE1;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,06458693;389957,36;Z1234567;BR;05/02/2026
CNPJ23___;CLIENTE74;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,12107077;31803,91;Z1234567;BR;05/02/2026
CNPJ1___;CLIENTE18;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,76016483;74106,16;Z1234567;BR;05/02/2026
CNPJ15___;CLIENTE37;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,62697927;243615,91;Z1234567;BR;05/02/2026
CNPJ39___;CLIENTE74;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,52199674;446513,95;Z1234567;BR;05/02/2026
CNPJ37___;CLIENTE108;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,58778557;214532,09;Z1234567;BR;05/02/2026
CNPJ33___;CLIENTE107;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,68007829;326267,01;Z1234567;BR;05/02/2026
CNPJ39___;CLIENTE129;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,13160394;417270,09;Z1234567;BR;05/02/2026
CNPJ9___;CLIENTE158;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,42127625;111571,05;Z1234567;BR;05/02/2026
CNPJ48___;CLIENTE4;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,9936172;469040,13;Z1234567;BR;05/02/2026
CNPJ49___;CLIENTE194;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,30660359;96707,14;Z1234567;BR;05/02/2026
CNPJ49___;CLIENTE86;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,60463934;68216,9;Z1234567;BR;05/02/2026
CNPJ37___;CLIENTE118;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,39929793;170859,85;Z1234567;BR;05/02/2026
CNPJ16___;CLIENTE191;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,55967897;442155,84;Z1234567;BR;05/02/2026
CNPJ18___;CLIENTE162;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,98553197;122906,77;Z1234567;BR;05/02/2026
CNPJ18___;CLIENTE75;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,48027615;430131,82;Z1234567;BR;05/02/2026
CNPJ20___;CLIENTE32;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,24563315;3147,16;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE93;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,10931703;444001,36;Z1234567;BR;05/02/2026
CNPJ41___;CLIENTE156;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,82059847;280539,43;Z1234567;BR;05/02/2026
CNPJ18___;CLIENTE44;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,80918383;20420,67;Z1234567;BR;05/02/2026
CNPJ19___;CLIENTE58;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,48915908;282597,3;Z1234567;BR;05/02/2026
CNPJ46___;CLIENTE179;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,64499973;467660,93;Z1234567;BR;05/02/2026
CNPJ13___;CLIENTE131;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,49621883;289491,49;Z1234567;BR;05/02/2026
CNPJ9___;CLIENTE25;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,49901254;433338,69;Z1234567;BR;05/02/2026
CNPJ6___;CLIENTE186;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,21496145;91523,9;Z1234567;BR;05/02/2026
CNPJ45___;CLIENTE86;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,23872419;112189,41;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE40;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,7255931;284937,45;Z1234567;BR;05/02/2026
CNPJ10___;CLIENTE169;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,27548826;139868,57;Z1234567;BR;05/02/2026
CNPJ22___;CLIENTE184;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,00777074;197223,8;Z1234567;BR;05/02/2026
CNPJ39___;CLIENTE140;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,47723123;266631,94;Z1234567;BR;05/02/2026
CNPJ6___;CLIENTE178;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,6215784;428606,4;Z1234567;BR;05/02/2026
CNPJ38___;CLIENTE141;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,35787332;211761,57;Z1234567;BR;05/02/2026
CNPJ19___;CLIENTE102;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,16066307;314234,09;Z1234567;BR;05/02/2026
CNPJ31___;CLIENTE63;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,12836469;157058,1;Z1234567;BR;05/02/2026
CNPJ36___;CLIENTE14;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,38258173;413645,54;Z1234567;BR;05/02/2026
CNPJ4___;CLIENTE146;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,30215656;301217,94;Z1234567;BR;05/02/2026
CNPJ46___;CLIENTE190;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,05818121;84086,4;Z1234567;BR;05/02/2026
CNPJ20___;CLIENTE99;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,3600027;137801,72;Z1234567;BR;05/02/2026
CNPJ11___;CLIENTE41;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,01868689;86587,34;Z1234567;BR;05/02/2026
CNPJ15___;CLIENTE74;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,77342186;393904,79;Z1234567;BR;05/02/2026
CNPJ8___;CLIENTE66;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,24771912;404076,68;Z1234567;BR;05/02/2026
CNPJ22___;CLIENTE36;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,44943501;306989,83;Z1234567;BR;05/02/2026
CNPJ44___;CLIENTE33;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,19806447;23875,52;Z1234567;BR;05/02/2026
CNPJ26___;CLIENTE150;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,94186556;90624,74;Z1234567;BR;05/02/2026
CNPJ3___;CLIENTE105;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,91568301;23321,86;Z1234567;BR;05/02/2026
CNPJ40___;CLIENTE164;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,47016868;476098,42;Z1234567;BR;05/02/2026
CNPJ17___;CLIENTE162;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,42662321;192742,63;Z1234567;BR;05/02/2026
CNPJ45___;CLIENTE197;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,78517469;217264,37;Z1234567;BR;05/02/2026
CNPJ28___;CLIENTE195;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,31533342;428154,92;Z1234567;BR;05/02/2026
CNPJ30___;CLIENTE143;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,16142834;98714,26;Z1234567;BR;05/02/2026
CNPJ16___;CLIENTE193;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,93863977;187547,89;Z1234567;BR;05/02/2026
CNPJ14___;CLIENTE93;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,81607999;263087,82;Z1234567;BR;05/02/2026
CNPJ8___;CLIENTE196;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,88109075;79106,82;Z1234567;BR;05/02/2026
CNPJ15___;CLIENTE189;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,20576452;240288,28;Z1234567;BR;05/02/2026
CNPJ49___;CLIENTE25;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,37636527;455667,17;Z1234567;BR;05/02/2026
CNPJ28___;CLIENTE65;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,7121162;474374,9;Z1234567;BR;05/02/2026
CNPJ47___;CLIENTE148;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,53391249;201293,97;Z1234567;BR;05/02/2026
CNPJ7___;CLIENTE114;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,7615117;94708,76;Z1234567;BR;05/02/2026
CNPJ12___;CLIENTE58;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,98193902;318507,15;Z1234567;BR;05/02/2026
CNPJ40___;CLIENTE30;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,55818131;411992,38;Z1234567;BR;05/02/2026
CNPJ30___;CLIENTE96;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,93544789;89034,48;Z1234567;BR;05/02/2026
CNPJ4___;CLIENTE179;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,46314166;315428,26;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE163;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,5199378;311603,41;Z1234567;BR;05/02/2026
CNPJ2___;CLIENTE134;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,31824653;103340,48;Z1234567;BR;05/02/2026
CNPJ49___;CLIENTE175;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,83833615;96900,35;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE25;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,48444048;438977,98;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE17;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,30089733;95362,93;Z1234567;BR;05/02/2026
CNPJ19___;CLIENTE121;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,17254822;234940,52;Z1234567;BR;05/02/2026
CNPJ29___;CLIENTE27;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,03974994;280411,32;Z1234567;BR;05/02/2026
CNPJ42___;CLIENTE183;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,31084324;160675,77;Z1234567;BR;05/02/2026
CNPJ23___;CLIENTE30;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,77522534;492013,17;Z1234567;BR;05/02/2026
CNPJ1___;CLIENTE117;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,91670525;384787,18;Z1234567;BR;05/02/2026
CNPJ6___;CLIENTE187;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,1844243;339753,16;Z1234567;BR;05/02/2026
CNPJ28___;CLIENTE53;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,30744142;39318,55;Z1234567;BR;05/02/2026
CNPJ43___;CLIENTE103;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,62776952;490719,52;Z1234567;BR;05/02/2026
CNPJ11___;CLIENTE132;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,05828545;339470,71;Z1234567;BR;05/02/2026
CNPJ50___;CLIENTE156;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,26076948;283818,39;Z1234567;BR;05/02/2026
CNPJ5___;CLIENTE47;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,64664001;81617,85;Z1234567;BR;05/02/2026
CNPJ18___;CLIENTE141;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,43356197;325607,18;Z1234567;BR;05/02/2026
CNPJ4___;CLIENTE76;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,93869864;67439,12;Z1234567;BR;05/02/2026
CNPJ38___;CLIENTE38;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,03669058;212084,78;Z1234567;BR;05/02/2026
CNPJ23___;CLIENTE71;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,46087163;51938,15;Z1234567;BR;05/02/2026
CNPJ21___;CLIENTE94;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,41447199;414365,86;Z1234567;BR;05/02/2026
CNPJ13___;CLIENTE91;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,17606475;321394,1;Z1234567;BR;05/02/2026
CNPJ30___;CLIENTE40;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,80034743;366767,63;Z1234567;BR;05/02/2026
CNPJ46___;CLIENTE94;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,03110755;197623,4;Z1234567;BR;05/02/2026
CNPJ16___;CLIENTE129;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,43276441;10352,31;Z1234567;BR;05/02/2026
CNPJ45___;CLIENTE13;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,38518574;446135,31;Z1234567;BR;05/02/2026
CNPJ21___;CLIENTE96;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,78798269;304703,96;Z1234567;BR;05/02/2026
CNPJ14___;CLIENTE121;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,73185137;77158,09;Z1234567;BR;05/02/2026
CNPJ43___;CLIENTE109;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,51569148;157062,03;Z1234567;BR;05/02/2026
CNPJ7___;CLIENTE199;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,78007697;111266,94;Z1234567;BR;05/02/2026
CNPJ8___;CLIENTE178;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,77332777;134155,08;Z1234567;BR;05/02/2026
CNPJ46___;CLIENTE60;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,26480749;25189,11;Z1234567;BR;05/02/2026
CNPJ12___;CLIENTE121;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,73734432;283813,27;Z1234567;BR;05/02/2026
CNPJ27___;CLIENTE179;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,19781149;405502,44;Z1234567;BR;05/02/2026
CNPJ3___;CLIENTE22;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,5702139;278592,97;Z1234567;BR;05/02/2026
CNPJ12___;CLIENTE155;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,17594617;126630,23;Z1234567;BR;05/02/2026
CNPJ1___;CLIENTE29;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,02227928;470630,23;Z1234567;BR;05/02/2026
CNPJ25___;CLIENTE42;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,00198584;439644,97;Z1234567;BR;05/02/2026
CNPJ43___;CLIENTE16;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,54741104;432553,28;Z1234567;BR;05/02/2026
CNPJ4___;CLIENTE118;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,55706343;208796,86;Z1234567;BR;05/02/2026
CNPJ49___;CLIENTE2;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,89158268;270117,49;Z1234567;BR;05/02/2026
CNPJ44___;CLIENTE67;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,42682773;45913,44;Z1234567;BR;05/02/2026
CNPJ34___;CLIENTE138;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,33092936;7500,55;Z1234567;BR;05/02/2026
CNPJ24___;CLIENTE93;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,89065907;338931,58;Z1234567;BR;05/02/2026
CNPJ19___;CLIENTE69;2;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,24071804;409530,76;Z1234567;BR;05/02/2026
CNPJ29___;CLIENTE147;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,76594592;158470,34;Z1234567;BR;05/02/2026
CNPJ9___;CLIENTE195;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,62492217;231046,44;Z1234567;BR;05/02/2026
CNPJ36___;CLIENTE148;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,78386017;81476,05;Z1234567;BR;05/02/2026
CNPJ38___;CLIENTE70;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,5652278;81778,35;Z1234567;BR;05/02/2026
CNPJ31___;CLIENTE114;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,37986851;415212,99;Z1234567;BR;05/02/2026
CNPJ22___;CLIENTE173;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,37876821;480874,17;Z1234567;BR;05/02/2026
CNPJ32___;CLIENTE141;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,05902746;77591,28;Z1234567;BR;05/02/2026
CNPJ26___;CLIENTE181;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,99134622;2052,02;Z1234567;BR;05/02/2026
CNPJ6___;CLIENTE168;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,97348801;286979,53;Z1234567;BR;05/02/2026
CNPJ38___;CLIENTE137;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,84660377;478902,77;Z1234567;BR;05/02/2026
CNPJ8___;CLIENTE167;1;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,23699485;382355,73;Z1234567;BR;05/02/2026
CNPJ15___;CLIENTE150;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;8,03070355;407224,22;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE39;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,33251509;58853,86;Z1234567;BR;05/02/2026
CNPJ26___;CLIENTE54;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,3773586;146499,69;Z1234567;BR;05/02/2026
CNPJ4___;CLIENTE128;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,92565295;441313,59;Z1234567;BR;05/02/2026
CNPJ38___;CLIENTE65;2;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,96671957;45795,26;Z1234567;BR;05/02/2026
CNPJ8___;CLIENTE19;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;5,47092069;498671,19;Z1234567;BR;05/02/2026
CNPJ36___;CLIENTE79;1;BTC;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,05715986;422622,51;Z1234567;BR;05/02/2026
CNPJ13___;CLIENTE93;2;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,38443071;6455,28;Z1234567;BR;05/02/2026
CNPJ45___;CLIENTE147;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;2,16843794;102542,79;Z1234567;BR;05/02/2026
CNPJ4___;CLIENTE176;1;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;7,18544447;194172,69;Z1234567;BR;05/02/2026
CNPJ17___;CLIENTE176;2;SOL;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,80115421;481121,86;Z1234567;BR;05/02/2026
CNPJ15___;CLIENTE162;2;XRP;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,80623913;398615,27;Z1234567;BR;05/02/2026
CNPJ6___;CLIENTE101;1;ADA;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;9,32383406;375427,16;Z1234567;BR;05/02/2026
CNPJ36___;CLIENTE138;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;1,72771251;254399,94;Z1234567;BR;05/02/2026
CNPJ31___;CLIENTE124;2;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;3,36970303;278613,42;Z1234567;BR;05/02/2026
CNPJ35___;CLIENTE23;1;ETH;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;4,26248611;399100,08;Z1234567;BR;05/02/2026
CNPJ2___;CLIENTE70;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;0,02729315;77670,52;Z1234567;BR;05/02/2026
CNPJ23___;CLIENTE91;1;USDT;tickerID_exemplo;DLT_exemplo;DLTID_exemplo;6,97466385;364258,42;Z1234567;BR;05/02/2026
